840003205049605,  9719,55,14:39:55,14:47:26,   451, 78.42, 75.41,TEST  ,  3.01,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513799,  1407,63,14:33:34,14:47:28,   834, 73.62, 69.91,TEST  ,  3.71,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256514,  9411,83,14:44:21,14:48:00,   219, 43.09, 41.62,TEST  ,  1.47,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325039,  1348,62,14:44:18,14:48:07,   229, 77.25, 75.98,TEST  ,  1.27,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513966,  1574,66,14:48:34,14:49:08,    34, 67.68, 67.60,TEST  ,  0.08,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049486,  9600,61,14:36:58,14:49:10,   732, 80.67, 76.54,TEST  ,  4.13,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513873,  1481,60,14:46:31,14:50:22,   231, 89.04, 88.08,TEST  ,  0.96,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681787,  1772,53,14:46:11,14:50:52,   281, 58.32, 56.79,TEST  ,  1.53,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513920,  1528,58,14:47:46,14:51:11,   205, 81.82, 80.68,TEST  ,  1.14,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076178,  9425,56,14:30:27,14:51:44,  1277, 85.58, 77.63,TEST  ,  7.95,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325039,  1348,61,14:54:21,14:54:26,     5, 76.79, 76.80,TEST  , -0.01,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256514,  9411,83,14:50:29,14:55:54,   325, 41.64, 39.84,TEST  ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049486,  9600,64,14:49:24,14:57:15,   471, 75.14, 72.79,TEST  ,  2.35,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681783,  1768,78,14:49:32,14:57:38,   486, 80.81, 78.98,TEST  ,  1.83,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076178,  9425,63,14:52:47,14:58:19,   332, 69.92, 67.93,TEST  ,  1.99,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049605,  9719,65,14:51:42,14:58:38,   416, 75.07, 72.75,TEST  ,  2.32,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681787,  1772,66,14:52:51,14:58:46,   355, 67.63, 65.57,TEST  ,  2.06,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513799,  1407,59,14:51:50,15:01:17,   567, 88.54, 86.17,TEST  ,  2.37,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513966,  1574,68,14:55:47,15:01:24,   337, 49.24, 47.32,TEST  ,  1.92,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513873,  1481,62,14:50:27,15:01:29,   662, 76.00, 73.35,TEST  ,  2.65,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513920,  1528,60,14:51:38,15:01:39,   601, 88.04, 85.40,TEST  ,  2.64,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325039,  1348,61,14:54:27,15:02:25,   478, 76.81, 73.68,TEST  ,  3.13,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681787,  1772,67,14:58:52,15:02:25,   213, 47.76, 46.75,TEST  ,  1.01,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513799,  1407,55,15:02:08,15:02:35,    27, 75.37, 75.30,TEST  ,  0.07,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325039,  1348,61,15:02:35,15:02:40,     5, 73.72, 73.81,TEST  , -0.09,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681787,  1772,67,15:02:38,15:02:43,     5, 46.71, 46.79,TEST  , -0.08,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681787,  1772,68,15:02:47,15:06:28,   221, 47.32, 46.35,TEST  ,  0.97,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256515,  1097,70,14:53:48,15:06:33,   765, 60.11, 55.77,TEST  ,  4.34,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920961,  1203,71,14:55:46,15:06:36,   650, 56.27, 52.29,TEST  ,  3.98,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681787,  1772,69,15:06:30,15:06:36,     6, 39.52, 39.53,TEST  , -0.01,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256515,  1097,70,15:06:34,15:06:39,     5, 55.77, 55.73,TEST  ,  0.04,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513799,  1407,57,14:47:38,15:07:04,  1166, 83.24, 82.05,TEST  ,  1.19,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513777,  1385,83,14:55:56,15:07:28,   692, 39.83, 36.54,TEST  ,  3.29,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681783,  1768,75,14:57:40,15:07:30,   590, 64.75, 62.90,TEST  ,  1.85,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049605,  9719,72,14:58:58,15:07:47,   529, 71.23, 67.98,TEST  ,  3.25,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325039,  1348,58,15:03:24,15:08:49,   325, 80.62, 79.21,TEST  ,  1.41,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513850,  1458,82,15:05:15,15:08:50,   215, 47.72, 46.55,TEST  ,  1.17,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681783,  1768,74,15:07:32,15:09:55,   143, 62.22, 61.85,TEST  ,  0.37,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287324998,  9295,83,15:07:29,15:10:21,   172, 36.54, 35.74,TEST  ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256515,  1097,76,15:07:03,15:10:38,   215, 69.67, 68.79,TEST  ,  0.88,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513873,  1481,53,15:11:49,15:11:54,     5, 56.71, 56.72,TEST  , -0.01,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256515,  1097,80,15:11:05,15:13:01,   116, 72.90, 72.18,TEST  ,  0.72,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256515,  1097,80,15:13:02,15:13:09,     7, 72.18, 72.23,TEST  , -0.05,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513850,  1458,82,15:09:03,15:13:14,   251, 46.31, 45.55,TEST  ,  0.76,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256515,  1097,78,15:13:28,15:13:34,     6, 74.99, 75.02,TEST  , -0.03,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256515,  1097,78,15:13:34,15:14:24,    50, 75.02, 74.56,TEST  ,  0.46,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325039,  1348,58,15:10:03,15:14:39,   276, 79.22, 77.96,TEST  ,  1.26,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513777,  1385,83,15:12:00,15:15:06,   186, 35.43, 34.86,TEST  ,  0.57,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681787,  1772,83,15:15:08,15:15:17,     9, 34.86, 34.87,TEST  , -0.01,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513850,  1458,80,15:15:18,15:15:24,     6, 72.19, 72.21,TEST  , -0.02,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681787,  1772,83,15:15:24,15:15:30,     6, 34.86, 34.75,TEST  ,  0.11,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681787,  1772,82,15:15:33,15:17:35,   122, 45.41, 45.07,TEST  ,  0.34,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920961,  1203,70,15:12:01,15:18:37,   396, 55.78, 53.36,TEST  ,  2.42,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681783,  1768,71,15:10:09,15:19:05,   536, 52.28, 50.75,TEST  ,  1.53,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049605,  9719,78,15:14:24,15:21:04,   400, 74.56, 72.44,TEST  ,  2.12,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681787,  1772,83,15:17:39,15:21:09,   210, 34.88, 33.89,TEST  ,  0.99,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681787,  1772,83,15:21:09,15:21:22,    13, 33.89, 33.85,TEST  ,  0.04,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256515,  1097,77,15:14:24,15:21:48,   444, 86.20, 83.86,TEST  ,  2.34,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540,31,15:24:27,15:24:40,    13, 95.40, 95.20,LS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513987,  1595,30,15:24:27,15:25:10,    43, 97.50, 97.30,HS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287324998,  9295,79,15:16:15,15:26:23,   608, 75.34, 71.34,TEST  ,  4.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920983,  1225,18,15:25:55,15:26:22,    27, 96.90, 96.80,LS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920939,  1181, 1,15:26:25,15:26:31,     6,101.70,101.70,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920983,  1225,17,15:26:27,15:26:36,     9, 96.40, 96.30,HS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540, 2,15:26:25,15:26:37,    12, 99.80, 99.40,LS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256515,  1097,78,15:22:05,15:26:43,   278, 72.40, 71.15,TEST  ,  1.25,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513873,  1481,53,15:12:04,15:27:15,   911, 56.65, 52.68,TEST  ,  3.97,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540, 3,15:27:09,15:27:38,    29, 98.50, 98.30,LS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049610,  9724,14,15:27:19,15:27:59,    40,100.20,100.10,HS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325014,  9956,27,15:28:02,15:28:12,    10,100.20,100.20,LS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920983,  1225,18,15:27:18,15:28:14,    56, 96.80, 96.40,LS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049610,  9724,13,15:28:05,15:28:24,    19, 98.70, 98.60,HS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076149,  9436,30,15:27:49,15:28:34,    45, 97.30, 96.70,HS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325014,  9956,25,15:28:28,15:28:39,    11, 96.20, 96.20,LS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513987,  1595,21,15:25:31,15:28:49,   198, 99.20, 98.30,HS    ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049610,  9724,12,15:28:38,15:28:58,    20,100.50,100.10,LS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513964,  1572,10,15:28:48,15:29:05,    17, 94.90, 94.80,LS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325014,  9956,24,15:28:48,15:29:14,    26, 98.90, 98.70,HS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049610,  9724,12,15:29:22,15:29:32,    10,100.10,100.00,LS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540, 4,15:27:57,15:29:32,    95,105.30,104.80,HS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513893,  1501,74,15:20:14,15:29:38,   564, 61.85, 58.48,TEST  ,  3.37,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920939,  1181, 2,15:26:46,15:29:44,   178, 99.40, 98.30,LS    ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076179,  8966,76,15:22:02,15:29:54,   472, 68.75, 65.62,TEST  ,  3.13,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049610,  9724,12,15:30:02,15:30:20,    18,100.00, 99.60,LS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513893,  1501,83,15:30:37,15:30:43,     6, 33.77, 33.80,TEST  , -0.03,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256515,  1097,77,15:26:46,15:30:51,   245, 83.80, 82.53,TEST  ,  1.27,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681673,  1658, 1,15:30:22,15:30:51,    29,101.70,101.60,HS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256515,  1097,77,15:30:51,15:30:56,     5, 82.53, 82.55,TEST  , -0.02,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049610,  9724,12,15:30:56,15:31:00,     4, 99.20, 99.40,LS    , -0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513850,  1458,80,15:15:25,15:31:06,   941, 72.21, 67.92,TEST  ,  4.29,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076149,  9436,28,15:28:44,15:31:25,   161, 94.40, 92.50,LS    ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920939,  1181, 4,15:30:23,15:31:26,    63,104.70,104.30,HS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920939,  1181, 4,15:31:46,15:31:49,     3,104.30,104.30,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049610,  9724,12,15:31:43,15:31:49,     6, 98.40, 99.00,LS    , -0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920983,  1225,25,15:29:22,15:31:52,   150, 96.20, 95.40,LS    ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540, 6,15:29:53,15:31:54,   121, 99.50, 98.80,LS    ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325014,  9956,23,15:29:23,15:32:09,   166, 96.50, 95.40,LS    ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920983,  1225,26,15:32:07,15:32:18,    11,100.70, 99.80,HS    ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049610,  9724,12,15:32:24,15:32:27,     3, 98.70, 98.80,LS    , -0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681673,  1658, 1,15:31:13,15:32:32,    79,101.60,101.20,HS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076149,  9436,28,15:31:57,15:32:36,    39, 92.40, 92.00,LS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920939,  1181, 6,15:32:04,15:32:53,    49, 98.80, 98.40,LS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540, 7,15:32:25,15:32:53,    28,101.30,101.10,LS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920983,  1225,26,15:32:56,15:33:11,    15, 99.70, 99.30,HS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076149,  9436,28,15:32:50,15:33:13,    23, 92.00, 91.60,LS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540, 8,15:33:01,15:33:20,    19,104.10,104.10,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162,27,15:31:04,15:33:33,   149,100.20, 99.00,LS    ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076117,  9785, 4,15:33:00,15:33:47,    47,104.30,104.30,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076149,  9436,27,15:33:42,15:33:50,     8, 99.00, 98.70,LS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681656,  1641,30,15:33:53,15:34:07,    14, 96.70, 96.70,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920939,  1181, 5,15:33:00,15:34:09,    69,100.60,100.20,HS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162,20,15:34:03,15:34:10,     7, 95.50, 95.60,LS    , -0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540,12,15:34:01,15:34:30,    29, 98.90, 98.80,LS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049565,  9679,68,15:13:08,15:34:39,  1291, 46.41, 40.26,TEST  ,  6.15,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513964,  1572,10,15:29:28,15:34:35,   307, 94.80, 92.50,LS    ,  2.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513778,  1386,73,15:20:02,15:34:56,   894, 58.75, 53.15,TEST  ,  5.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920961,  1203,70,15:19:24,15:35:16,   952, 53.38, 48.25,TEST  ,  5.13,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513964,  1572,12,15:35:06,15:35:13,     7, 98.50, 98.40,LS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920820,  1062,27,15:34:24,15:35:12,    48, 98.70, 98.40,LS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076149,  9436,26,15:33:57,15:35:20,    83, 99.30, 98.30,HS    ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256515,  1097,77,15:30:58,15:35:26,   268, 82.55, 81.31,TEST  ,  1.24,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,24,15:34:56,15:35:24,    28, 98.70, 98.70,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920983,  1225,25,15:33:42,15:35:26,   104, 95.40, 94.90,LS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256482,  9300,23,15:34:37,15:35:29,    52, 95.40, 95.00,LS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513987,  1595,22,15:29:01,15:35:36,   395,100.00, 98.30,HS    ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513964,  1572,11,15:35:28,15:35:43,    15, 99.00, 98.90,LS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162, 7,15:34:58,15:35:57,    59,101.10,100.70,LS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540,14,15:34:47,15:36:02,    75,100.10, 99.90,HS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076149,  9436,24,15:35:44,15:36:04,    20, 98.70, 98.50,HS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513937,  1545,27,15:35:47,15:36:17,    30, 98.40, 98.20,LS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162, 8,15:36:03,15:36:19,    16,104.20,103.70,HS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513972,  1580,15,15:28:59,15:36:26,   447, 98.50, 95.70,LS    ,  2.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049610,  9724,13,15:32:57,15:36:37,   220, 98.60, 97.20,HS    ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287324998,  9295,78,15:26:44,15:37:00,   616, 71.15, 67.38,TEST  ,  3.77,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513923,  1531,32,15:27:04,15:36:59,   595, 89.80, 86.40,HS    ,  3.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256441,  1148,30,15:34:17,15:37:03,   166, 96.70, 95.20,HS    ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513973,  1581,31,15:25:20,15:37:05,   705, 95.20, 90.40,LS    ,  4.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513893,  1501,83,15:30:44,15:37:15,   391, 33.82, 31.57,TEST  ,  2.25,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920983,  1225,26,15:37:16,15:37:19,     3, 97.80, 97.80,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513937,  1545,17,15:36:42,15:37:21,    39, 96.20, 96.20,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513972,  1580,14,15:36:42,15:37:29,    47, 99.90, 99.80,HS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681791,  1776,82,15:36:00,15:37:34,    94, 45.01, 44.82,TEST  ,  0.19,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681638,  1623,20,15:35:00,15:37:31,   151, 95.60, 90.40,LS    ,  5.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513973,  1581,32,15:37:26,15:37:32,     6, 86.40, 86.40,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162, 8,15:37:01,15:37:33,    32,103.70,103.40,HS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540,13,15:36:49,15:37:34,    45, 97.20, 97.00,HS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681640,  1625,16,15:29:36,15:37:34,   478, 97.00, 93.90,HS    ,  3.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049610,  9724,12,15:36:54,15:37:35,    41, 98.30, 97.90,LS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256460,  9534,31,15:37:25,15:37:38,    13, 90.40, 90.00,LS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681644,  1629,29,15:35:23,15:37:39,   136,100.80,100.00,HS    ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256482,  9300, 6,15:36:01,15:37:52,   111, 98.30, 97.70,LS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,23,15:35:40,15:37:57,   137, 95.00, 93.80,LS    ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162, 8,15:37:45,15:37:59,    14,103.40,103.10,HS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540,12,15:37:48,15:38:00,    12, 98.50, 97.90,LS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076149,  9436,22,15:36:20,15:38:01,   101, 98.30, 97.10,HS    ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513987,  1595,21,15:35:58,15:38:08,   130, 98.30, 97.80,HS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513964,  1572,10,15:36:17,15:38:13,   116, 92.40, 91.70,LS    ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681644,  1629,26,15:38:04,15:38:16,    12, 97.80, 97.80,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920939,  1181, 5,15:38:00,15:38:18,    18,100.20,100.20,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325010,  9802, 4,15:36:57,15:38:22,    85,104.30,103.80,HS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256441,  1148,30,15:37:37,15:38:31,    54, 95.20, 94.80,HS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,22,15:38:13,15:38:34,    21, 97.10, 96.90,HS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513972,  1580,13,15:37:55,15:38:34,    39, 96.80, 96.60,HS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076117,  9785, 3,15:33:55,15:38:39,   284, 98.30, 96.20,LS    ,  2.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162, 8,15:38:33,15:38:49,    16,103.10,102.60,HS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513972,  1580,13,15:38:51,15:38:54,     3, 96.60, 96.60,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513932,  1540,12,15:38:25,15:38:55,    30, 97.90, 97.60,LS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513990,  1598,23,15:38:07,15:38:59,    52, 93.80, 93.10,LS    ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920983,  1225,25,15:37:23,15:39:00,    97, 94.90, 94.30,LS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,17,15:38:58,15:39:07,     9, 96.20, 96.20,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287324973,  9890,26,15:38:54,15:39:06,    12, 97.80, 97.90,HS    , -0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325010,  9802, 6,15:38:35,15:39:10,    35, 97.60, 97.30,LS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049675,  9789,16,15:38:13,15:39:10,    57, 93.90, 93.40,HS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681783,  1768,72,15:19:07,15:39:19,  1212, 67.99, 64.60,TEST  ,  3.39,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049610,  9724,13,15:39:11,15:39:18,     7, 96.50, 96.50,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
