840003274076167,  9881,12,19:28:09,19:28:52,    43, 51.50, 51.30,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921039,  1281, 8,19:27:05,19:28:53,   108, 62.20, 61.80,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747931,  9902,25,19:23:50,19:29:09,   319, 59.30, 57.40,TMR01 ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076114,  9530, 7,19:27:05,19:29:15,   130, 70.50, 69.40,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076114,  9530, 9,19:29:38,19:29:44,     6, 61.50, 61.50,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217,13,19:27:55,19:30:33,   158, 50.00, 49.30,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946, 6,19:27:25,19:30:40,   195, 54.80, 53.70,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226523,  8630,12,19:29:29,19:30:41,    72, 51.30, 50.70,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076114,  9530, 7,19:29:54,19:30:59,    65, 69.30, 68.80,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286180,  9346, 3,19:28:30,19:31:10,   160, 57.70, 56.50,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076189,  9928, 4,19:28:42,19:31:30,   168, 60.80, 60.00,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383, 5,19:27:21,19:31:37,   256, 59.80, 58.80,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076128,  9069, 1,19:16:36,19:31:58,   922, 53.40, 46.70,TMR01 ,  6.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383, 6,19:31:44,19:31:59,    15, 53.70, 53.70,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513728,  1336, 2,19:27:23,19:32:17,   294, 59.60, 58.10,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286180,  9346, 5,19:31:53,19:32:27,    34, 58.80, 58.50,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946, 7,19:31:11,19:32:40,    89, 68.80, 68.30,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256501,  9057,27,19:21:56,19:32:54,   658, 50.40, 46.90,TMR01 ,  3.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894,15,19:31:04,19:33:06,   122, 29.80, 29.40,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286180,  9346, 5,19:32:49,19:33:16,    27, 58.50, 58.30,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747964,  9935,32,19:32:04,19:33:35,    91, 48.40, 47.90,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747946,  9917,25,19:29:18,19:33:47,   269, 57.40, 55.60,TMR01 ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747931,  9902,23,19:29:33,19:33:59,   266, 66.30, 64.00,TMR01 ,  2.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383, 9,19:32:14,19:34:10,   116, 61.50, 61.20,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256444,  9891,24,19:24:20,19:34:26,   606, 66.40, 63.10,TMR01 ,  3.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286180,  9346, 5,19:33:26,19:34:27,    61, 58.30, 57.90,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,15,19:34:45,19:34:57,    12, 29.40, 29.40,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747964,  9935,31,19:33:40,19:35:25,   105, 41.60, 41.30,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,18,19:35:05,19:35:33,    28, 64.40, 64.30,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256443,  9257,30,19:31:36,19:35:43,   247, 24.30, 22.70,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513728,  1336, 6,19:33:13,19:35:57,   164, 53.70, 52.80,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513728,  1336, 5,19:36:07,19:36:22,    15, 57.90, 57.80,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946, 7,19:33:11,19:36:40,   209, 68.30, 67.10,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,21,19:35:44,19:36:52,    68, 48.60, 48.30,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076114,  9530, 8,19:31:26,19:36:52,   326, 61.80, 60.20,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894,22,19:33:27,19:37:02,   215, 51.50, 50.60,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256444,  9891,23,19:34:40,19:37:11,   151, 64.00, 63.20,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747964,  9935,29,19:36:14,19:37:30,    76, 19.30, 19.20,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217,12,19:30:54,19:37:32,   398, 50.70, 48.60,TMR01 ,  2.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076167,  9881,10,19:29:47,19:37:34,   467, 65.00, 61.60,TMR01 ,  3.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256426,  9149,28,19:13:16,19:37:38,  1462, 45.80, 37.30,TMR01 ,  8.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226523,  8630,11,19:31:07,19:37:41,   394, 59.20, 56.90,TMR01 ,  2.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747946,  9917,24,19:34:43,19:38:22,   219, 63.10, 61.80,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256443,  9257,25,19:37:57,19:38:34,    37, 55.50, 55.50,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076167,  9881, 7,19:37:48,19:38:44,    56, 67.10, 66.70,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049539,  9653,14,19:32:29,19:38:57,   388, 54.40, 52.70,TMR01 ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513728,  1336, 6,19:37:14,19:39:02,   108, 52.80, 52.30,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894,23,19:37:22,19:39:42,   140, 63.20, 62.80,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747964,  9935,28,19:37:54,19:39:51,   117, 37.30, 36.60,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256426,  9149,25,19:38:46,19:40:23,    97, 55.50, 54.90,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286180,  9346, 5,19:37:02,19:40:31,   209, 57.80, 56.30,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256443,  9257,24,19:40:03,19:40:34,    31, 61.80, 61.70,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747946,  9917,23,19:40:02,19:40:55,    53, 62.80, 62.50,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256443,  9257,20,19:41:17,19:42:08,    51, 56.00, 55.70,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226523,  8630, 7,19:38:54,19:42:10,   196, 66.70, 65.40,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513728,  1336, 6,19:39:20,19:42:15,   175, 52.20, 51.50,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217, 4,19:38:54,19:42:35,   221, 60.10, 59.00,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256444,  9891,27,19:37:56,19:42:59,   303, 46.90, 45.50,TMR01 ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894,21,19:40:05,19:43:38,   213, 48.30, 47.10,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,22,19:37:12,19:43:49,   397, 50.60, 49.10,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256426,  9149,23,19:41:22,19:43:55,   153, 62.50, 61.30,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,20,19:43:59,19:44:06,     7, 55.70, 55.70,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286180,  9346, 5,19:40:40,19:44:07,   207, 56.30, 54.70,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894,19,19:43:46,19:44:15,    29, 58.10, 58.10,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894,18,19:44:20,19:44:33,    13, 64.20, 64.20,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,19,19:44:24,19:44:34,    10, 58.10, 58.10,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256443,  9257,16,19:42:49,19:44:44,   115, 42.20, 41.40,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049539,  9653, 9,19:39:55,19:45:22,   327, 61.20, 59.70,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226523,  8630, 7,19:43:10,19:45:31,   141, 65.40, 64.70,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,17,19:44:49,19:45:39,    50, 39.10, 39.00,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256443,  9257,15,19:45:14,19:45:46,    32, 29.40, 29.10,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076167,  9881, 8,19:38:50,19:46:12,   442, 60.20, 57.20,TMR01 ,  3.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286180,  9346, 5,19:44:21,19:46:26,   125, 54.70, 54.20,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217, 4,19:43:10,19:46:52,   222, 58.90, 57.90,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256444,  9891,28,19:43:31,19:46:55,   204, 36.60, 35.30,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747985,  9956,20,19:46:25,19:47:04,    39, 55.70, 55.50,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747931,  9902,31,19:40:41,19:47:05,   384, 41.30, 39.10,TMR01 ,  2.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,22,19:46:01,19:47:12,    71, 49.10, 48.80,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256443,  9257,13,19:46:52,19:47:24,    32, 49.30, 49.10,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256501,  9057,11,19:45:21,19:47:31,   130, 56.90, 56.10,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256443,  9257,13,19:47:34,19:47:38,     4, 49.10, 49.00,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747931,  9902,30,19:47:15,19:47:52,    37, 22.60, 22.40,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256443,  9257,13,19:47:47,19:47:53,     6, 49.00, 49.00,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,26,19:47:24,19:48:02,    38, 65.10, 65.00,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921039,  1281, 6,19:44:10,19:48:03,   233, 51.50, 50.90,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256443,  9257,13,19:48:03,19:48:17,    14, 49.00, 48.80,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,25,19:48:07,19:48:29,    22, 54.90, 54.90,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076152,  9363,32,19:36:45,19:48:36,   711, 47.90, 43.60,TMR01 ,  4.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256443,  9257,13,19:48:28,19:48:41,    13, 48.80, 48.70,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513728,  1336,29,19:49:50,19:50:06,    16, 19.20, 19.20,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894,12,19:46:23,19:52:25,   362, 48.60, 47.30,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,23,19:48:35,19:52:55,   260, 61.30, 60.50,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921039,  1281, 7,19:48:16,19:53:10,   294, 64.70, 63.10,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,25,19:53:02,19:53:14,    12, 54.90, 54.90,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,23,19:53:15,19:53:28,    13, 60.50, 60.50,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076152,  9363,17,19:52:51,19:53:49,    58, 39.00, 38.60,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,26,19:53:55,19:54:11,    16, 65.00, 64.90,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256443,  9257,13,19:48:51,19:56:28,   457, 48.70, 45.50,TMR01 ,  3.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747931,  9902,27,19:48:32,19:57:28,   536, 45.50, 42.10,TMR01 ,  3.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226523,  8630,12,19:56:36,19:58:24,   108, 47.30, 46.80,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286180,  9346, 4,19:48:32,19:58:52,   620, 58.00, 54.90,TMR01 ,  3.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894,13,19:57:26,19:58:57,    91, 45.40, 45.10,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977,10,19:54:29,19:59:07,   278, 61.60, 60.00,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,23,19:53:37,19:59:07,   330, 60.50, 57.20,TMR01 ,  3.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747985,  9956,22,19:47:21,19:59:15,   714, 48.80, 42.90,TMR01 ,  5.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513728,  1336,24,19:50:25,19:59:25,   540, 61.60, 59.20,TMR01 ,  2.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,26,19:54:40,19:59:50,   310, 64.90, 63.40,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,27,19:59:36,20:00:04,    28, 42.00, 41.70,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256418,  9388,17,19:59:58,20:00:43,    45, 38.60, 38.50,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747972,  9943,15,19:59:47,20:00:52,    65, 29.10, 28.90,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286180,  9346, 4,20:00:06,20:01:05,    59, 54.90, 54.80,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894,14,19:59:35,20:01:08,    93, 52.70, 52.30,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747997,  9968, 3,19:38:37,20:01:14,  1357, 56.50, 47.50,TMR01 ,  9.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226523,  8630,13,19:59:17,20:01:18,   121, 45.10, 44.20,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513748,  1356, 1,19:55:49,20:02:04,   375, 46.70, 45.20,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049539,  9653, 2,19:58:25,20:02:09,   224, 58.10, 56.90,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977,11,19:59:15,20:02:15,   180, 56.10, 55.30,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921039,  1281,10,19:59:26,20:02:31,   185, 60.00, 58.80,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226523,  8630,12,20:02:49,20:03:34,    45, 46.70, 46.80,TMR01 , -0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256418,  9388,13,20:01:28,20:03:46,   138, 44.20, 43.00,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,19,20:02:40,20:03:47,    67, 58.10, 58.10,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513748,  1356, 4,20:02:41,20:03:48,    67, 54.80, 54.70,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747972,  9943,22,20:02:06,20:04:15,   129, 42.90, 42.20,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977,10,20:02:41,20:05:23,   162, 58.80, 57.90,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747972,  9943,22,20:04:46,20:05:34,    48, 42.20, 42.10,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256418,  9388,11,20:04:02,20:05:41,    99, 55.30, 54.20,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513748,  1356, 3,20:03:55,20:05:47,   112, 47.50, 47.10,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256501,  9057, 5,19:48:33,20:06:00,  1047, 54.10, 48.30,TMR01 ,  5.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921039,  1281, 9,20:02:39,20:06:04,   205, 59.70, 58.40,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747972,  9943,25,20:05:57,20:06:24,    27, 54.90, 54.90,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076167,  9881, 1,20:02:33,20:09:00,   387, 45.20, 43.40,TMR01 ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747951,  9922, 2,20:03:36,20:09:07,   331, 56.90, 55.10,TMR01 ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076167,  9881, 2,20:09:26,20:09:36,    10, 55.10, 55.10,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747951,  9922, 3,20:09:20,20:09:42,    22, 47.10, 46.90,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747985,  9956,27,20:00:20,20:09:42,   562, 41.70, 37.40,TMR01 ,  4.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,26,20:00:15,20:10:01,   586, 63.40, 59.00,TMR01 ,  4.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747951,  9922, 6,20:09:54,20:10:07,    13, 50.80, 50.80,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513748,  1356, 1,20:09:11,20:10:33,    82, 43.40, 42.80,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513762,  1370,25,20:10:53,20:10:58,     5, 54.80, 54.80,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747972,  9943,24,20:06:30,20:11:11,   281, 59.20, 57.70,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256431,  9918,16,20:10:10,20:11:17,    67, 41.40, 41.20,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977,11,20:06:36,20:12:10,   334, 54.20, 52.60,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076167,  9881, 5,20:10:44,20:12:25,   101, 48.30, 48.00,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513748,  1356, 9,20:11:17,20:12:59,   102, 58.40, 58.00,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256418,  9388,31,20:11:01,20:13:00,   119, 39.00, 38.10,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747951,  9922, 8,20:10:23,20:13:20,   177, 57.20, 56.50,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977,11,20:12:37,20:13:25,    48, 52.60, 52.30,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939625,  9477,16,20:13:14,20:13:39,    25, 41.20, 41.20,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747972,  9943,23,20:11:20,20:13:51,   151, 57.20, 56.40,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513762,  1370,22,20:11:51,20:13:55,   124, 42.10, 41.60,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256431,  9918,15,20:11:28,20:14:01,   153, 28.90, 28.20,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513748,  1356, 8,20:13:50,20:14:17,    27, 56.50, 56.30,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921039,  1281,14,20:06:44,20:14:22,   458, 52.30, 50.50,TMR01 ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747972,  9943,24,20:14:15,20:14:43,    28, 57.70, 57.40,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977,11,20:13:55,20:14:49,    54, 52.30, 51.90,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939625,  9477, 9,20:14:09,20:15:36,    87, 58.00, 57.40,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747951,  9922,10,20:13:41,20:15:41,   120, 57.90, 57.30,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939625,  9477, 7,20:15:43,20:15:49,     6, 63.10, 63.10,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256431,  9918,12,20:14:17,20:16:40,   143, 46.70, 45.60,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939625,  9477, 9,20:16:06,20:16:49,    43, 57.40, 57.10,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513768,  1376,13,20:15:08,20:16:55,   107, 43.00, 42.60,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747972,  9943,26,20:14:50,20:17:09,   139, 59.00, 58.20,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513768,  1376,10,20:17:01,20:17:40,    39, 57.30, 57.20,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256432,  7783,24,20:17:28,20:18:19,    51, 57.40, 56.50,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513762,  1370,11,20:17:41,20:19:19,    98, 51.90, 51.60,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256431,  9918, 9,20:16:59,20:19:24,   145, 57.10, 56.00,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513768,  1376, 8,20:17:50,20:19:46,   116, 56.30, 55.80,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920793,  1035, 6,20:19:52,20:19:58,     6, 50.80, 50.80,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939625,  9477, 7,20:16:55,20:20:11,   196, 63.10, 61.70,TMR01 ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939625,  9477, 8,20:20:15,20:20:46,    31, 55.80, 55.70,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256431,  9918, 9,20:19:36,20:20:50,    74, 56.00, 55.50,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513768,  1376, 6,20:20:08,20:20:54,    46, 51.00, 50.60,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226523,  8630,13,20:20:34,20:21:07,    33, 42.60, 42.40,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,23,20:14:01,20:21:16,   435, 56.40, 53.80,TMR01 ,  2.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513768,  1376, 7,20:21:12,20:21:50,    38, 61.60, 61.40,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256431,  9918, 9,20:21:01,20:22:24,    83, 55.50, 54.80,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
